Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612752	0022000793	APR 09, 2021	NYK vs. MEM	W	26	27	0.491	265	45	96	0.469	14	32	0.438	29	33	0.879	11	37	48	24	7	7	12	25	133	122.0	116.2	5.8	0.533	1.71	16.2	0.308	0.722	0.519	12.8	0.542	0.602	99.62	0.516
1610612752	0022000778	APR 07, 2021	NYK @ BOS	L	25	27	0.481	240	35	84	0.417	16	33	0.485	13	16	0.813	5	34	39	22	7	4	14	21	99	103.1	104.1	-1.0	0.629	1.57	17.3	0.216	0.636	0.434	14.6	0.512	0.544	96.5	0.476
1610612752	0022000762	APR 05, 2021	NYK @ BKN	L	25	26	0.49	240	40	86	0.465	14	29	0.483	18	22	0.818	5	36	41	24	7	4	12	25	112	112.0	115.2	-3.2	0.6	2.0	18.2	0.213	0.698	0.47	12.0	0.547	0.585	99.5	0.468
1610612752	0022000748	APR 03, 2021	NYK @ DET	W	25	25	0.5	240	43	79	0.544	19	39	0.487	20	27	0.741	7	37	44	31	12	11	7	18	125	138.9	89.0	49.9	0.721	4.43	24.1	0.225	0.679	0.49	7.8	0.665	0.688	90.5	0.745
1610612752	0022000739	APR 02, 2021	NYK vs. DAL	L	24	25	0.49	240	32	89	0.36	12	38	0.316	10	10	1.0	9	34	43	18	7	3	11	17	86	92.5	105.3	-12.8	0.563	1.5	14.6	0.211	0.784	0.481	12.9	0.427	0.46	93.5	0.404
1610612752	0022000726	MAR 31, 2021	NYK @ MIN	L	24	24	0.5	240	39	82	0.476	11	23	0.478	12	17	0.706	7	34	41	20	7	6	16	18	101	106.3	105.2	1.2	0.513	1.18	15.8	0.267	0.706	0.5	17.9	0.543	0.564	96.0	0.475
1610612752	0022000710	MAR 29, 2021	NYK vs. MIA	L	24	23	0.511	240	33	80	0.413	10	36	0.278	12	20	0.6	6	35	41	15	4	6	13	19	88	94.6	106.5	-11.9	0.455	1.07	12.7	0.235	0.725	0.48	15.1	0.475	0.495	92.5	0.404
1610612752	0022000695	MAR 27, 2021	NYK @ MIL	W	24	22	0.522	240	40	93	0.43	16	44	0.364	6	8	0.75	12	32	44	28	9	11	14	19	102	107.4	102.1	5.2	0.7	1.75	19.9	0.37	0.673	0.519	16.8	0.516	0.528	94.5	0.512
1610612752	0022000679	MAR 25, 2021	NYK vs. WAS	W	23	22	0.511	240	34	93	0.366	7	28	0.25	31	42	0.738	18	37	55	14	12	4	13	28	106	102.9	98.1	4.8	0.412	0.93	10.0	0.369	0.78	0.548	14.6	0.403	0.475	103.5	0.464
1610612752	0022000662	MAR 23, 2021	NYK vs. WAS	W	22	22	0.5	240	47	92	0.511	16	30	0.533	21	24	0.875	12	30	42	23	6	8	10	28	131	131.0	111.9	19.1	0.489	2.3	17.0	0.277	0.711	0.489	10.0	0.598	0.639	100.5	0.553
1610612752	0022000650	MAR 21, 2021	NYK vs. PHI	L	21	22	0.488	265	38	88	0.432	11	24	0.458	13	23	0.565	13	31	44	16	13	2	17	19	100	98.0	99.0	-1.0	0.421	0.94	12.2	0.315	0.745	0.515	16.7	0.494	0.51	92.38	0.455
1610612752	0022000627	MAR 18, 2021	NYK vs. ORL	W	21	21	0.5	240	37	86	0.43	14	34	0.412	6	11	0.545	5	38	43	24	6	4	7	14	94	102.2	102.2	0.0	0.649	3.43	19.7	0.16	0.813	0.48	7.6	0.512	0.517	91.5	0.493
1610612752	0022000611	MAR 16, 2021	NYK @ PHI	L	20	21	0.488	240	37	84	0.44	8	24	0.333	14	22	0.636	9	38	47	19	7	5	12	23	96	101.1	104.2	-3.2	0.514	1.46	15.1	0.24	0.709	0.486	13.7	0.488	0.512	95.0	0.478
1610612752	0022000604	MAR 15, 2021	NYK @ BKN	L	20	20	0.5	240	37	92	0.402	15	42	0.357	23	27	0.852	13	27	40	16	9	2	8	22	112	114.3	119.4	-5.1	0.432	1.78	12.4	0.304	0.824	0.5	9.2	0.484	0.539	98.0	0.403
1610612752	0022000586	MAR 13, 2021	NYK @ OKC	W	20	19	0.513	240	44	90	0.489	14	35	0.4	17	22	0.773	11	33	44	23	12	2	10	20	119	120.2	98.0	22.2	0.523	2.09	17.2	0.271	0.857	0.544	11.1	0.567	0.597	99.0	0.581
1610612752	0022000573	MAR 11, 2021	NYK @ MIL	L	19	19	0.5	240	37	88	0.42	13	37	0.351	14	21	0.667	10	28	38	19	3	5	14	19	101	100.0	134.0	-34.0	0.514	1.27	14.5	0.259	0.811	0.484	14.9	0.494	0.519	100.5	0.309
1610612752	0022000565	MAR 04, 2021	NYK vs. DET	W	19	18	0.514	240	45	83	0.542	9	27	0.333	15	19	0.789	12	35	47	25	10	4	13	13	114	123.9	114.3	9.6	0.556	1.92	19.3	0.39	0.795	0.6	14.1	0.596	0.624	91.5	0.579
1610612752	0022000541	MAR 02, 2021	NYK @ SAS	L	18	18	0.5	240	33	81	0.407	15	36	0.417	12	15	0.8	9	32	41	18	2	5	16	16	93	100.0	128.0	-28.0	0.545	1.13	14.8	0.265	0.68	0.475	17.2	0.5	0.531	93.0	0.348
1610612752	0022000521	FEB 28, 2021	NYK @ DET	W	18	17	0.514	240	44	86	0.512	13	26	0.5	8	10	0.8	6	35	41	23	9	7	11	23	109	114.7	94.7	20.0	0.523	1.92	18.3	0.186	0.809	0.511	12.6	0.587	0.603	95.0	0.591
1610612752	0022000515	FEB 27, 2021	NYK vs. IND	W	17	17	0.5	240	40	81	0.494	12	24	0.5	18	22	0.818	4	34	38	26	12	2	18	22	110	108.9	103.9	5.0	0.65	1.24	18.9	0.238	0.78	0.533	20.8	0.568	0.607	102.0	0.517
1610612752	0022000500	FEB 25, 2021	NYK vs. SAC	W	16	17	0.485	240	51	87	0.586	19	36	0.528	19	21	0.905	9	34	43	24	8	2	16	23	140	133.3	115.2	18.1	0.471	1.5	17.6	0.25	0.783	0.549	15.2	0.695	0.727	105.0	0.576
1610612752	0022000483	FEB 23, 2021	NYK vs. GSW	L	15	17	0.469	240	38	97	0.392	11	29	0.379	19	22	0.864	18	38	56	22	4	5	13	23	106	105.0	114.0	-9.0	0.579	1.47	15.3	0.4	0.82	0.591	14.9	0.448	0.497	100.5	0.416
1610612752	0022000469	FEB 21, 2021	NYK vs. MIN	W	15	16	0.484	240	33	78	0.423	6	18	0.333	31	38	0.816	11	37	48	17	4	4	13	25	103	108.4	104.2	4.2	0.515	1.31	13.6	0.294	0.736	0.519	13.7	0.462	0.544	95.0	0.505
1610612752	0022000436	FEB 17, 2021	NYK @ ORL	L	14	16	0.467	240	33	87	0.379	7	27	0.259	16	19	0.842	10	36	46	16	7	5	16	14	89	89.0	107.0	-18.0	0.485	1.0	12.6	0.218	0.765	0.481	16.0	0.42	0.467	100.0	0.383
1610612752	0022000422	FEB 15, 2021	NYK vs. ATL	W	14	15	0.483	240	42	83	0.506	17	34	0.5	22	27	0.815	10	32	42	22	5	6	8	22	123	129.5	119.1	10.3	0.524	2.44	17.5	0.289	0.667	0.49	9.5	0.608	0.648	94.5	0.553
1610612752	0022000408	FEB 13, 2021	NYK vs. HOU	W	13	15	0.464	240	45	86	0.523	12	28	0.429	19	23	0.826	4	40	44	21	4	4	7	21	121	124.7	102.1	22.7	0.467	2.63	16.8	0.186	0.719	0.49	8.2	0.593	0.629	97.0	0.599
1610612752	0022000396	FEB 12, 2021	NYK @ WAS	W	12	15	0.444	240	44	98	0.449	6	24	0.25	15	22	0.682	15	50	65	22	11	4	11	22	109	105.8	90.1	15.7	0.5	1.83	15.5	0.351	0.85	0.607	11.7	0.48	0.506	102.0	0.614
1610612752	0022000376	FEB 09, 2021	NYK @ MIA	L	11	15	0.423	240	37	87	0.425	10	28	0.357	12	16	0.75	11	35	46	22	8	5	14	25	96	103.2	106.5	-3.3	0.595	1.57	16.9	0.346	0.804	0.561	15.1	0.483	0.51	92.5	0.469
1610612752	0022000364	FEB 07, 2021	NYK vs. MIA	L	11	14	0.44	240	38	85	0.447	16	42	0.381	11	15	0.733	10	34	44	23	8	2	12	20	103	109.6	114.7	-5.2	0.605	1.77	18.0	0.224	0.783	0.495	13.8	0.541	0.562	94.5	0.453
1610612752	0022000351	FEB 06, 2021	NYK vs. POR	W	11	13	0.458	240	44	88	0.5	13	30	0.433	9	13	0.692	8	43	51	20	5	5	14	19	110	114.6	104.2	10.4	0.455	1.43	15.7	0.304	0.768	0.559	14.6	0.574	0.587	95.5	0.583
1610612752	0022000332	FEB 03, 2021	NYK @ CHI	W	10	13	0.435	240	43	89	0.483	11	22	0.5	10	15	0.667	11	36	47	19	5	4	17	18	107	109.2	105.1	4.1	0.442	1.12	14.4	0.32	0.833	0.571	17.3	0.545	0.56	98.0	0.463
1610612752	0022000315	FEB 01, 2021	NYK @ CHI	L	9	13	0.409	240	37	87	0.425	6	29	0.207	22	26	0.846	11	34	45	21	6	6	11	19	102	104.1	112.2	-8.2	0.568	1.75	16.0	0.275	0.735	0.5	12.2	0.46	0.518	98.0	0.469
1610612752	0022000308	JAN 31, 2021	NYK vs. LAC	L	9	12	0.429	240	41	85	0.482	10	27	0.37	23	28	0.821	10	26	36	21	5	5	7	20	115	125.0	137.2	-12.2	0.512	2.63	16.6	0.271	0.711	0.465	8.7	0.541	0.591	93.0	0.426
1610612752	0022000291	JAN 29, 2021	NYK vs. CLE	W	9	11	0.45	240	39	80	0.488	10	27	0.37	14	16	0.875	8	33	41	20	8	6	13	24	102	112.1	89.0	23.1	0.513	1.43	16.5	0.256	0.679	0.495	15.4	0.55	0.586	91.0	0.638
1610612752	0022000270	JAN 26, 2021	NYK @ UTA	L	8	11	0.421	240	36	83	0.434	10	27	0.37	12	17	0.706	9	35	44	15	6	4	11	21	94	102.2	117.4	-15.2	0.417	1.25	12.8	0.245	0.679	0.476	13.0	0.494	0.519	92.0	0.401
1610612752	0022000256	JAN 24, 2021	NYK @ POR	L	8	10	0.444	240	39	86	0.453	12	29	0.414	23	25	0.92	13	34	47	20	9	0	12	20	113	117.7	119.6	-1.9	0.513	1.67	15.5	0.292	0.783	0.532	12.5	0.523	0.582	96.5	0.49
1610612752	0022000241	JAN 22, 2021	NYK @ SAC	L	8	9	0.471	240	36	94	0.383	5	22	0.227	17	25	0.68	16	41	57	19	2	6	11	21	94	98.9	107.3	-8.3	0.528	1.58	14.0	0.308	0.732	0.504	12.6	0.41	0.448	95.5	0.415
1610612752	0022000228	JAN 21, 2021	NYK @ GSW	W	8	8	0.5	240	38	82	0.463	11	24	0.458	32	41	0.78	11	44	55	24	5	9	11	29	119	119.0	104.0	15.0	0.632	2.18	17.8	0.26	0.738	0.523	11.0	0.53	0.595	100.0	0.577
1610612752	0022000203	JAN 18, 2021	NYK vs. ORL	W	7	8	0.467	240	31	87	0.356	5	27	0.185	24	34	0.706	13	40	53	15	6	4	6	16	91	94.8	86.6	8.2	0.484	1.88	12.0	0.271	0.789	0.526	8.3	0.385	0.446	96.5	0.534
1610612752	0022000196	JAN 17, 2021	NYK @ BOS	W	6	8	0.429	240	38	80	0.475	12	31	0.387	17	21	0.81	10	43	53	22	11	7	16	28	105	106.1	77.3	28.7	0.579	1.29	17.2	0.256	0.731	0.545	17.2	0.55	0.588	98.0	0.785
1610612752	0022000181	JAN 15, 2021	NYK @ CLE	L	5	8	0.385	240	40	82	0.488	9	25	0.36	14	16	0.875	7	32	39	20	9	10	12	21	103	108.4	112.8	-4.3	0.5	1.54	16.4	0.227	0.66	0.457	13.7	0.543	0.578	94.5	0.488
1610612752	0022000168	JAN 13, 2021	NYK vs. BKN	L	5	7	0.417	240	44	92	0.478	11	28	0.393	10	12	0.833	12	31	43	22	4	3	9	16	109	118.5	124.7	-6.3	0.5	2.44	17.1	0.28	0.714	0.495	9.8	0.538	0.56	92.5	0.45
1610612752	0022000149	JAN 11, 2021	NYK @ CHA	L	5	6	0.455	240	34	87	0.391	9	37	0.243	11	17	0.647	17	32	49	20	6	6	16	23	88	97.8	119.8	-22.0	0.588	1.18	15.2	0.393	0.786	0.561	18.9	0.443	0.466	90.5	0.332
1610612752	0022000144	JAN 10, 2021	NYK vs. DEN	L	5	5	0.5	240	32	74	0.432	6	21	0.286	19	25	0.76	8	28	36	19	4	1	16	15	89	96.7	125.3	-28.5	0.594	1.19	15.8	0.239	0.725	0.465	17.4	0.473	0.524	91.5	0.373
1610612752	0022000125	JAN 08, 2021	NYK vs. OKC	L	5	4	0.556	240	34	96	0.354	9	27	0.333	12	20	0.6	11	38	49	19	8	7	4	19	89	93.7	104.1	-10.4	0.559	3.8	14.8	0.224	0.731	0.445	5.3	0.401	0.425	96.0	0.426
1610612752	0022000112	JAN 06, 2021	NYK vs. UTA	W	5	3	0.625	240	45	87	0.517	8	22	0.364	14	19	0.737	11	37	48	22	10	5	12	17	112	114.3	103.1	11.2	0.489	1.69	16.9	0.283	0.722	0.52	13.3	0.563	0.587	97.5	0.582
1610612752	0022000095	JAN 04, 2021	NYK @ ATL	W	4	3	0.571	240	43	85	0.506	7	21	0.333	20	25	0.8	11	34	45	26	9	6	15	21	113	114.1	109.1	5.1	0.605	1.63	18.8	0.318	0.735	0.538	16.2	0.547	0.589	99.0	0.553
1610612752	0022000080	JAN 02, 2021	NYK @ IND	W	3	3	0.5	240	42	83	0.506	12	27	0.444	10	13	0.769	10	41	51	23	4	3	15	16	106	112.8	109.7	3.1	0.548	1.44	18.0	0.333	0.846	0.617	17.0	0.578	0.597	93.5	0.571
1610612752	0022000066	DEC 31, 2020	NYK @ TOR	L	2	3	0.4	240	32	88	0.364	3	36	0.083	16	20	0.8	9	39	48	21	6	3	15	21	83	82.2	99.0	-16.8	0.656	1.31	15.7	0.217	0.792	0.487	15.8	0.381	0.429	101.0	0.407
1610612752	0022000046	DEC 29, 2020	NYK @ CLE	W	2	2	0.5	240	34	79	0.43	14	25	0.56	13	21	0.619	14	41	55	23	9	6	25	21	95	96.0	86.9	9.1	0.676	0.85	16.6	0.375	0.741	0.575	27.3	0.519	0.538	99.0	0.527
1610612752	0022000036	DEC 27, 2020	NYK vs. MIL	W	1	2	0.333	240	46	85	0.541	16	27	0.593	22	27	0.815	8	38	46	27	5	4	15	23	130	131.3	110.0	21.3	0.587	1.69	19.3	0.341	0.65	0.525	16.2	0.635	0.671	99.5	0.591
1610612752	0022000025	DEC 26, 2020	NYK vs. PHI	L	0	2	0.0	240	32	83	0.386	8	29	0.276	17	23	0.739	13	30	43	19	6	4	16	23	89	94.7	114.7	-20.1	0.594	1.19	14.8	0.302	0.633	0.461	17.0	0.434	0.478	94.5	0.366
1610612752	0022000011	DEC 23, 2020	NYK @ IND	L	0	1	0.0	240	39	85	0.459	12	28	0.429	17	23	0.739	5	35	40	25	8	8	16	27	107	101.9	113.1	-11.2	0.641	1.56	18.4	0.102	0.692	0.406	15.2	0.529	0.562	106.0	0.437
1610612753	0022001075	MAY 16, 2021	ORL @ PHI	L	21	51	0.292	240	36	76	0.474	10	28	0.357	35	41	0.854	9	38	47	23	4	3	16	25	117	112.5	123.1	-10.6	0.639	1.35	17.2	0.256	0.804	0.553	16.3	0.539	0.622	104.0	0.461
1610612753	0022001055	MAY 14, 2021	ORL @ PHI	L	21	50	0.296	240	33	83	0.398	10	30	0.333	21	28	0.75	10	34	44	21	4	5	13	15	97	101.0	127.1	-26.0	0.636	1.62	16.2	0.264	0.7	0.476	13.5	0.458	0.509	96.0	0.382
1610612753	0022001049	MAY 13, 2021	ORL @ ATL	L	21	49	0.3	240	36	94	0.383	11	36	0.306	10	15	0.667	16	35	51	24	3	6	14	16	93	95.9	119.6	-23.7	0.667	1.71	17.3	0.333	0.722	0.518	14.4	0.441	0.462	97.0	0.401
1610612753	0022001038	MAY 11, 2021	ORL @ MIL	L	21	48	0.304	240	39	94	0.415	10	30	0.333	14	20	0.7	10	42	52	18	6	2	12	20	102	98.1	108.6	-10.5	0.462	1.5	13.6	0.207	0.688	0.459	11.5	0.468	0.496	104.5	0.433
1610612753	0022001022	MAY 09, 2021	ORL vs. MIN	L	21	47	0.309	240	36	91	0.396	9	36	0.25	15	22	0.682	10	35	45	20	5	5	13	20	96	94.1	125.5	-31.4	0.556	1.54	15.0	0.23	0.736	0.465	12.7	0.445	0.477	102.0	0.341
1610612753	0022001004	MAY 07, 2021	ORL @ CHA	L	21	46	0.313	240	41	98	0.418	9	30	0.3	21	28	0.75	14	33	47	19	6	7	6	24	112	110.9	118.4	-7.6	0.463	2.71	13.9	0.3	0.68	0.473	6.9	0.464	0.508	102.0	0.425
1610612753	0022000990	MAY 05, 2021	ORL vs. BOS	L	21	45	0.318	240	33	85	0.388	6	25	0.24	24	28	0.857	10	35	45	13	7	7	17	11	96	93.2	126.9	-33.7	0.394	0.68	10.1	0.283	0.783	0.515	18.4	0.424	0.493	103.5	0.359
1610612753	0022000975	MAY 03, 2021	ORL @ DET	W	21	44	0.323	240	45	88	0.511	10	23	0.435	19	25	0.76	9	39	48	27	6	3	10	18	119	120.2	112.0	8.2	0.6	2.45	19.7	0.244	0.75	0.515	11.1	0.568	0.601	99.5	0.548
1610612753	0022000961	MAY 01, 2021	ORL vs. MEM	W	20	44	0.313	240	38	85	0.447	11	25	0.44	25	28	0.893	6	31	37	20	10	5	10	17	112	112.0	111.0	1.0	0.526	1.82	15.6	0.204	0.571	0.4	11.0	0.512	0.575	100.0	0.521
1610612753	0022000953	APR 30, 2021	ORL @ MEM	L	19	44	0.302	240	27	86	0.314	6	26	0.231	15	20	0.75	12	44	56	16	4	6	20	19	75	75.0	92.9	-17.9	0.593	0.8	12.2	0.283	0.738	0.52	20.0	0.349	0.396	99.5	0.337
1610612753	0022000933	APR 28, 2021	ORL @ CLE	W	19	43	0.306	240	43	85	0.506	10	29	0.345	13	20	0.65	9	40	49	26	9	7	15	21	109	107.9	103.0	5.0	0.605	1.73	19.3	0.217	0.702	0.485	14.9	0.565	0.581	101.0	0.525
1610612753	0022000917	APR 26, 2021	ORL vs. LAL	L	18	43	0.295	240	36	76	0.474	11	25	0.44	20	24	0.833	4	24	28	16	5	3	11	18	103	110.8	122.6	-11.8	0.444	1.45	14.1	0.143	0.667	0.405	11.8	0.546	0.595	93.0	0.412
1610612753	0022000914	APR 25, 2021	ORL vs. IND	L	18	42	0.3	240	40	101	0.396	10	32	0.313	22	28	0.786	15	36	51	22	9	3	6	14	112	107.7	126.0	-18.3	0.55	3.14	15.5	0.297	0.837	0.514	6.7	0.446	0.494	104.0	0.427
1610612753	0022000893	APR 22, 2021	ORL vs. NOP	L	18	41	0.305	240	36	98	0.367	13	36	0.361	15	19	0.789	13	27	40	13	6	6	4	18	100	99.0	135.0	-36.0	0.361	2.17	10.4	0.238	0.651	0.406	5.9	0.434	0.47	100.5	0.303
1610612753	0022000876	APR 20, 2021	ORL @ ATL	L	18	40	0.31	240	34	86	0.395	8	37	0.216	20	29	0.69	6	34	40	13	11	3	10	19	96	94.1	110.9	-16.8	0.382	1.3	10.7	0.158	0.672	0.417	9.8	0.442	0.486	101.5	0.405
1610612753	0022000864	APR 18, 2021	ORL vs. HOU	L	18	39	0.316	240	41	91	0.451	11	32	0.344	17	19	0.895	9	27	36	28	10	5	15	19	110	110.0	115.2	-5.2	0.683	1.87	19.7	0.308	0.707	0.484	15.0	0.511	0.554	99.5	0.484
1610612753	0022000849	APR 16, 2021	ORL @ TOR	L	18	38	0.321	240	35	77	0.455	8	23	0.348	24	34	0.706	6	29	35	20	8	4	10	14	102	105.2	117.7	-12.6	0.571	1.82	16.3	0.196	0.707	0.437	11.3	0.506	0.555	96.5	0.458
1610612753	0022000833	APR 14, 2021	ORL @ CHI	W	18	37	0.327	240	44	89	0.494	12	27	0.444	15	20	0.75	13	33	46	29	8	10	7	15	115	125.0	115.2	9.8	0.659	4.14	21.7	0.306	0.773	0.527	7.6	0.562	0.588	92.0	0.553
1610612753	0022000816	APR 12, 2021	ORL vs. SAS	L	17	37	0.315	240	36	80	0.45	5	20	0.25	20	32	0.625	11	33	44	15	6	2	15	17	97	100.0	123.7	-23.7	0.417	1.0	12.1	0.265	0.708	0.485	15.5	0.481	0.516	97.0	0.376
1610612753	0022000808	APR 11, 2021	ORL vs. MIL	L	17	36	0.321	240	32	86	0.372	8	36	0.222	15	19	0.789	7	30	37	19	8	6	14	13	87	86.1	124.0	-37.9	0.594	1.36	14.9	0.196	0.694	0.429	13.9	0.419	0.461	100.5	0.324
1610612753	0022000790	APR 09, 2021	ORL vs. IND	L	17	35	0.327	240	38	90	0.422	6	24	0.25	24	31	0.774	12	38	50	23	3	8	15	22	106	101.9	105.7	-3.8	0.605	1.53	16.2	0.273	0.741	0.505	14.4	0.456	0.511	104.5	0.463
1610612753	0022000777	APR 07, 2021	ORL vs. WAS	L	17	34	0.333	240	44	93	0.473	12	31	0.387	16	23	0.696	11	28	39	22	11	3	11	16	116	119.6	133.7	-14.1	0.5	2.0	16.2	0.308	0.816	0.522	11.3	0.538	0.562	97.5	0.419
1610612753	0022000761	APR 04, 2021	ORL @ DEN	L	17	33	0.34	240	42	89	0.472	13	35	0.371	12	17	0.706	10	26	36	27	11	4	11	26	109	113.5	124.0	-10.4	0.643	2.25	19.9	0.24	0.58	0.41	12.5	0.545	0.565	96.0	0.433
1610612753	0022000752	APR 03, 2021	ORL @ UTA	L	17	32	0.347	240	32	87	0.368	2	23	0.087	25	31	0.806	9	30	39	11	5	4	10	14	91	91.0	138.4	-47.4	0.344	1.0	9.0	0.224	0.762	0.45	11.0	0.379	0.452	99.5	0.276
1610612753	0022000734	APR 01, 2021	ORL @ NOP	W	17	31	0.354	265	45	106	0.425	5	25	0.2	20	23	0.87	12	36	48	20	17	5	10	20	115	101.8	97.3	4.4	0.444	1.82	13.6	0.258	0.741	0.483	9.7	0.448	0.495	102.34	0.523
1610612753	0022000720	MAR 30, 2021	ORL @ LAC	W	16	31	0.34	240	38	92	0.413	5	17	0.294	22	25	0.88	15	35	50	23	10	6	8	13	103	106.2	100.0	6.2	0.605	2.56	17.0	0.309	0.712	0.505	9.3	0.44	0.5	96.5	0.568
1610612753	0022000706	MAR 28, 2021	ORL @ LAL	L	15	31	0.326	240	34	88	0.386	11	33	0.333	14	17	0.824	10	41	51	19	5	4	10	18	93	95.9	100.0	-4.1	0.559	1.73	15.1	0.211	0.808	0.495	11.3	0.449	0.487	96.5	0.448
1610612753	0022000687	MAR 26, 2021	ORL vs. POR	L	15	30	0.333	240	42	95	0.442	12	27	0.444	9	17	0.529	11	29	40	29	7	5	12	18	105	108.2	114.3	-6.0	0.69	2.42	20.2	0.298	0.702	0.481	12.4	0.505	0.512	97.5	0.466
1610612753	0022000670	MAR 24, 2021	ORL vs. PHX	W	15	29	0.341	240	42	90	0.467	13	37	0.351	15	19	0.789	9	40	49	18	3	5	11	18	112	114.3	112.1	2.2	0.429	1.64	14.1	0.224	0.769	0.505	11.2	0.539	0.569	98.5	0.475
1610612753	0022000661	MAR 23, 2021	ORL vs. DEN	L	14	29	0.326	240	39	88	0.443	11	34	0.324	10	14	0.714	9	28	37	27	8	4	13	12	99	105.3	115.8	-10.5	0.692	2.08	20.1	0.235	0.652	0.433	13.8	0.506	0.526	94.5	0.422
1610612753	0022000167	MAR 21, 2021	ORL @ BOS	L	14	28	0.333	240	32	84	0.381	11	34	0.324	21	30	0.7	9	35	44	20	6	4	6	13	96	104.3	120.4	-16.1	0.625	3.33	16.2	0.222	0.75	0.471	6.5	0.446	0.494	92.5	0.434
1610612753	0022000633	MAR 19, 2021	ORL vs. BKN	W	14	27	0.341	240	43	84	0.512	21	40	0.525	14	20	0.7	8	36	44	26	4	1	17	20	121	122.2	113.0	9.2	0.605	1.53	19.1	0.267	0.755	0.521	17.2	0.637	0.652	99.5	0.508
1610612753	0022000627	MAR 18, 2021	ORL @ NYK	L	13	27	0.325	240	35	82	0.427	10	34	0.294	13	16	0.813	8	41	49	21	6	6	10	13	93	102.2	102.2	0.0	0.6	1.91	17.3	0.188	0.84	0.52	12.1	0.488	0.522	91.5	0.507
1610612753	0022000596	MAR 14, 2021	ORL vs. MIA	L	13	26	0.333	240	33	75	0.44	16	40	0.4	15	21	0.714	8	37	45	25	4	1	23	18	97	100.0	103.0	-3.0	0.758	1.09	18.9	0.205	0.769	0.51	23.7	0.547	0.576	98.0	0.428
1610612753	0022000583	MAR 12, 2021	ORL @ SAS	L	13	25	0.342	240	29	80	0.363	10	38	0.263	9	12	0.75	9	37	46	17	3	4	18	16	77	79.4	107.2	-27.8	0.586	0.85	13.9	0.189	0.725	0.452	20.6	0.425	0.451	97.0	0.333
1610612753	0022000571	MAR 11, 2021	ORL @ MIA	L	13	24	0.351	240	39	96	0.406	12	34	0.353	13	15	0.867	16	41	57	22	6	4	14	19	103	104.0	112.1	-8.1	0.564	1.57	15.9	0.333	0.75	0.54	14.1	0.469	0.502	99.0	0.47
1610612753	0022000544	MAR 03, 2021	ORL vs. ATL	L	13	23	0.361	240	36	84	0.429	13	35	0.371	27	27	1.0	10	36	46	24	6	5	10	15	112	113.1	118.6	-5.4	0.667	2.4	18.5	0.208	0.809	0.505	10.1	0.506	0.584	98.0	0.518
1610612753	0022000529	MAR 01, 2021	ORL vs. DAL	L	13	22	0.371	240	47	95	0.495	20	41	0.488	10	14	0.714	6	35	41	25	5	1	8	17	124	120.4	126.2	-5.8	0.532	3.13	18.6	0.14	0.822	0.463	7.8	0.6	0.613	103.0	0.446
1610612753	0022000516	FEB 27, 2021	ORL vs. UTA	L	13	21	0.382	240	44	96	0.458	14	34	0.412	7	8	0.875	7	30	37	27	6	3	3	18	109	113.5	127.8	-14.3	0.614	6.75	20.7	0.151	0.705	0.402	4.2	0.531	0.548	96.5	0.439
1610612753	0022000499	FEB 25, 2021	ORL @ BKN	L	13	20	0.394	240	35	87	0.402	9	36	0.25	13	15	0.867	4	31	35	19	8	1	18	10	92	88.5	124.0	-35.6	0.543	1.06	14.5	0.132	0.791	0.427	17.3	0.454	0.491	104.0	0.333
1610612753	0022000481	FEB 23, 2021	ORL vs. DET	L	13	19	0.406	240	33	88	0.375	14	38	0.368	13	22	0.591	10	38	48	25	9	6	12	16	93	93.0	105.0	-12.0	0.758	2.08	18.6	0.211	0.776	0.472	12.0	0.455	0.476	100.0	0.437
1610612753	0022000467	FEB 21, 2021	ORL vs. DET	W	13	18	0.419	240	35	81	0.432	9	30	0.3	26	29	0.897	5	46	51	24	7	8	11	18	105	104.0	95.0	8.9	0.686	2.0	18.5	0.146	0.78	0.495	11.9	0.488	0.56	101.0	0.57
1610612753	0022000449	FEB 19, 2021	ORL vs. GSW	W	12	18	0.4	240	46	94	0.489	18	43	0.419	14	17	0.824	8	43	51	30	7	8	13	19	124	117.0	114.3	2.7	0.652	2.31	20.8	0.208	0.796	0.52	12.3	0.585	0.611	105.5	0.525
1610612753	0022000436	FEB 17, 2021	ORL vs. NYK	W	11	18	0.379	240	42	92	0.457	16	34	0.471	7	10	0.7	10	40	50	27	10	7	12	15	107	107.0	89.0	18.0	0.643	1.93	19.7	0.235	0.782	0.519	14.0	0.543	0.555	100.0	0.617
1610612753	0022000417	FEB 14, 2021	ORL @ PHX	L	10	18	0.357	240	33	89	0.371	6	35	0.171	18	22	0.818	9	39	48	13	4	6	10	12	90	92.8	110.1	-17.3	0.394	1.3	10.7	0.186	0.765	0.455	10.3	0.404	0.456	98.0	0.38
