Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612746	0021901307	AUG 12, 2020	LAC @ DEN	W	48	23	0.676	240	46	85	0.541	14	37	0.378	18	23	0.783	6	34	40	29	11	1	7	25	124	127.8	114.4	13.4	0.63	3.63	21.9	0.175	0.766	0.494	8.2	0.624	0.652	97.0	0.542
1610612746	0021901291	AUG 09, 2020	LAC vs. BKN	L	47	23	0.671	240	45	93	0.484	13	36	0.361	17	20	0.85	10	29	39	23	8	2	10	19	120	122.4	129.0	-6.6	0.511	2.3	17.1	0.22	0.732	0.451	10.2	0.554	0.589	99.0	0.454
1610612746	0021901280	AUG 08, 2020	LAC @ POR	W	47	22	0.681	240	42	85	0.494	15	34	0.441	23	28	0.821	9	36	45	24	5	2	14	22	122	120.8	115.8	5.0	0.571	1.71	17.7	0.277	0.792	0.537	13.9	0.582	0.627	101.0	0.532
1610612746	0021901271	AUG 06, 2020	LAC @ DAL	W	46	22	0.676	240	50	92	0.543	14	31	0.452	12	15	0.8	9	36	45	22	3	3	6	21	126	131.3	116.8	14.4	0.44	2.75	17.1	0.302	0.804	0.574	8.3	0.62	0.639	95.5	0.556
1610612746	0021901258	AUG 04, 2020	LAC vs. PHX	L	45	22	0.672	240	42	85	0.494	8	29	0.276	23	27	0.852	8	40	48	21	2	3	10	16	115	115.0	118.2	-3.2	0.5	2.1	16.4	0.205	0.796	0.531	10.0	0.541	0.594	99.5	0.521
1610612746	0021901241	AUG 01, 2020	LAC vs. NOP	W	45	21	0.682	240	37	87	0.425	25	47	0.532	27	35	0.771	8	40	48	23	10	2	10	28	126	120.0	99.0	21.0	0.622	2.3	17.0	0.208	0.769	0.486	9.5	0.569	0.615	104.5	0.584
1610612746	0021901232	JUL 30, 2020	LAC @ LAL	L	44	21	0.677	240	32	74	0.432	16	36	0.444	21	28	0.75	4	32	36	17	6	5	20	30	101	99.0	100.0	-1.0	0.531	0.77	13.6	0.186	0.745	0.5	21.6	0.541	0.585	102.5	0.463
1610612746	0021900967	MAR 10, 2020	LAC @ GSW	W	44	20	0.688	240	46	92	0.5	20	44	0.455	19	19	1.0	11	36	47	28	5	2	10	19	131	132.3	108.1	24.2	0.609	2.55	20.1	0.283	0.886	0.578	11.1	0.609	0.653	99.0	0.581
1610612746	0021900948	MAR 08, 2020	LAC vs. LAL	L	43	20	0.683	240	34	86	0.395	7	31	0.226	28	37	0.757	15	34	49	12	5	5	15	26	103	103.0	110.9	-7.9	0.353	0.75	9.2	0.339	0.725	0.523	16.0	0.436	0.504	100.5	0.399
1610612746	0021900927	MAR 05, 2020	LAC @ HOU	W	43	19	0.694	240	39	84	0.464	13	40	0.325	29	39	0.744	9	48	57	22	5	6	14	25	120	113.2	100.0	13.2	0.564	1.38	15.8	0.294	0.716	0.534	15.1	0.542	0.593	105.5	0.603
1610612746	0021900912	MAR 03, 2020	LAC @ OKC	W	42	19	0.689	240	38	84	0.452	11	36	0.306	22	26	0.846	6	35	41	19	7	1	9	22	109	110.1	97.9	12.2	0.5	1.9	15.3	0.213	0.796	0.51	10.1	0.518	0.571	97.5	0.579
1610612746	0021900897	MAR 01, 2020	LAC vs. PHI	W	41	19	0.683	240	45	76	0.592	13	24	0.542	33	41	0.805	6	31	37	25	6	6	10	17	136	137.4	131.3	6.1	0.556	2.27	19.2	0.206	0.686	0.494	11.1	0.678	0.723	99.0	0.564
1610612746	0021900886	FEB 28, 2020	LAC vs. DEN	W	40	19	0.678	240	48	89	0.539	18	39	0.462	18	20	0.9	11	35	46	35	6	5	10	19	132	133.3	105.1	28.2	0.729	2.92	24.2	0.349	0.685	0.536	12.1	0.64	0.675	98.5	0.647
1610612746	0021900871	FEB 26, 2020	LAC @ PHX	W	39	19	0.672	240	37	84	0.44	14	38	0.368	14	15	0.933	11	35	46	22	11	2	15	22	102	106.3	95.8	10.4	0.595	1.38	17.1	0.277	0.685	0.495	16.7	0.524	0.563	96.0	0.523
1610612746	0021900856	FEB 24, 2020	LAC vs. MEM	W	38	19	0.667	240	47	94	0.5	16	37	0.432	14	17	0.824	11	39	50	33	7	5	12	20	124	122.8	97.0	25.8	0.702	2.75	22.5	0.286	0.768	0.543	11.9	0.585	0.611	100.5	0.626
1610612746	0021900835	FEB 22, 2020	LAC vs. SAC	L	37	19	0.661	240	34	87	0.391	10	30	0.333	25	29	0.862	13	34	47	20	7	3	19	22	103	98.1	105.7	-7.6	0.588	1.05	14.4	0.283	0.76	0.515	18.1	0.448	0.516	105.5	0.424
1610612746	0021900818	FEB 13, 2020	LAC @ BOS	L	37	18	0.673	290	46	110	0.418	11	35	0.314	30	37	0.811	14	41	55	19	4	10	15	31	133	106.4	112.8	-6.4	0.413	1.19	11.8	0.299	0.754	0.516	12.8	0.468	0.527	103.45	0.443
1610612746	0021900802	FEB 11, 2020	LAC @ PHI	L	37	17	0.685	240	40	90	0.444	14	31	0.452	9	13	0.692	5	37	42	25	2	6	9	19	103	104.0	113.4	-9.4	0.625	2.78	19.3	0.192	0.727	0.467	9.1	0.522	0.538	98.0	0.454
1610612746	0021900791	FEB 09, 2020	LAC @ CLE	W	37	16	0.698	240	53	93	0.57	12	36	0.333	15	20	0.75	10	42	52	28	11	6	11	21	133	129.1	89.3	39.8	0.528	2.33	19.7	0.268	0.692	0.528	11.7	0.634	0.653	103.0	0.704
1610612746	0021900782	FEB 08, 2020	LAC @ MIN	L	36	16	0.692	240	41	86	0.477	9	26	0.346	24	29	0.828	8	35	43	24	8	5	15	17	115	107.5	134.0	-26.5	0.585	1.6	17.4	0.17	0.761	0.462	14.0	0.529	0.582	106.5	0.417
1610612746	0021900763	FEB 05, 2020	LAC vs. MIA	W	36	15	0.706	240	45	89	0.506	24	54	0.444	14	19	0.737	8	43	51	35	6	5	11	21	128	126.7	109.9	16.8	0.778	2.5	23.9	0.25	0.793	0.547	13.9	0.64	0.657	101.0	0.562
1610612746	0021900750	FEB 03, 2020	LAC vs. SAS	W	35	15	0.7	240	39	84	0.464	11	27	0.407	19	24	0.792	5	46	51	28	3	2	12	18	108	104.9	102.9	1.9	0.718	2.33	20.8	0.106	0.839	0.505	11.7	0.53	0.571	102.5	0.54
1610612746	0021900727	FEB 01, 2020	LAC vs. MIN	W	34	15	0.694	240	45	98	0.459	12	34	0.353	16	18	0.889	12	38	50	20	8	7	13	30	118	110.3	99.1	11.2	0.444	1.54	14.4	0.245	0.788	0.514	12.1	0.52	0.557	107.0	0.518
1610612746	0021900719	JAN 30, 2020	LAC vs. SAC	L	33	15	0.688	240	35	92	0.38	13	31	0.419	20	25	0.8	11	28	39	26	6	6	15	20	103	105.1	124.0	-18.9	0.743	1.73	18.1	0.305	0.727	0.485	15.3	0.451	0.5	99.0	0.369
1610612746	0021900689	JAN 26, 2020	LAC @ ORL	W	33	14	0.702	240	37	79	0.468	13	30	0.433	25	29	0.862	12	41	53	20	2	7	17	26	112	117.9	102.1	15.8	0.541	1.11	15.4	0.356	0.652	0.532	18.9	0.551	0.61	95.0	0.569
1610612746	0021900673	JAN 24, 2020	LAC @ MIA	W	32	14	0.696	240	43	94	0.457	16	35	0.457	20	23	0.87	11	37	48	33	5	3	8	21	122	122.0	115.8	6.2	0.767	3.67	22.6	0.241	0.732	0.491	9.0	0.543	0.586	100.5	0.539
1610612746	0021900656	JAN 22, 2020	LAC @ ATL	L	31	14	0.689	240	33	78	0.423	4	21	0.19	25	39	0.641	8	37	45	19	5	8	14	20	95	95.0	101.0	-6.0	0.576	1.36	14.8	0.196	0.58	0.417	14.0	0.449	0.499	100.5	0.511
1610612746	0021900653	JAN 21, 2020	LAC @ DAL	W	31	13	0.705	240	36	97	0.371	12	38	0.316	26	33	0.788	20	37	57	19	9	3	10	21	110	111.1	109.2	1.9	0.528	1.73	13.4	0.394	0.691	0.529	11.1	0.433	0.493	98.5	0.507
1610612746	0021900626	JAN 18, 2020	LAC @ NOP	W	30	13	0.698	240	46	93	0.495	10	31	0.323	31	39	0.795	10	26	36	22	12	2	12	29	133	122.0	118.2	3.8	0.478	1.83	15.3	0.235	0.63	0.423	11.0	0.548	0.604	109.5	0.477
1610612746	0021900618	JAN 16, 2020	LAC vs. ORL	W	29	13	0.69	240	47	95	0.495	14	32	0.438	14	20	0.7	10	49	59	29	4	4	9	17	122	122.0	95.0	27.0	0.617	2.9	20.3	0.294	0.85	0.595	10.0	0.568	0.588	100.0	0.647
1610612746	0021900603	JAN 14, 2020	LAC vs. CLE	W	28	13	0.683	240	49	94	0.521	15	38	0.395	15	21	0.714	14	39	53	29	7	8	11	12	128	129.3	104.0	25.3	0.592	2.64	20.2	0.347	0.736	0.549	11.1	0.601	0.62	99.0	0.628
1610612746	0021900589	JAN 12, 2020	LAC @ DEN	L	27	13	0.675	240	38	84	0.452	8	33	0.242	20	26	0.769	10	32	42	21	8	5	14	26	104	106.1	116.3	-10.2	0.553	1.5	16.1	0.255	0.75	0.484	14.3	0.5	0.545	98.0	0.45
1610612746	0021900576	JAN 10, 2020	LAC vs. GSW	W	27	12	0.692	240	41	84	0.488	11	39	0.282	16	22	0.727	9	45	54	27	5	7	19	24	109	106.9	97.1	9.8	0.659	1.42	19.3	0.234	0.746	0.527	18.6	0.554	0.582	102.5	0.564
1610612746	0021900534	JAN 05, 2020	LAC vs. NYK	W	26	12	0.684	240	45	83	0.542	18	32	0.563	27	33	0.818	10	32	42	25	4	3	19	27	135	127.4	124.5	2.8	0.556	1.32	17.7	0.275	0.762	0.524	17.9	0.651	0.692	106.0	0.508
1610612746	0021900523	JAN 04, 2020	LAC vs. MEM	L	25	12	0.676	240	45	101	0.446	7	30	0.233	17	22	0.773	14	35	49	20	3	1	13	22	114	106.5	130.8	-24.3	0.444	1.54	13.9	0.279	0.74	0.486	12.1	0.48	0.515	107.0	0.351
1610612746	0021900516	JAN 02, 2020	LAC vs. DET	W	25	11	0.694	240	50	92	0.543	11	28	0.393	15	21	0.714	11	40	51	29	6	11	15	22	126	122.3	108.7	13.6	0.58	1.93	20.0	0.277	0.695	0.509	14.6	0.603	0.622	103.0	0.603
1610612746	0021900499	DEC 31, 2019	LAC @ SAC	W	24	11	0.686	240	36	88	0.409	12	36	0.333	21	22	0.955	14	37	51	21	9	2	11	17	105	112.9	92.6	20.4	0.583	1.75	16.1	0.346	0.745	0.544	12.9	0.477	0.537	93.5	0.616
1610612746	0021900485	DEC 28, 2019	LAC vs. UTA	L	23	11	0.676	240	35	95	0.368	12	40	0.3	25	27	0.926	16	30	46	22	9	4	7	18	107	110.3	123.7	-13.4	0.629	2.75	16.1	0.311	0.738	0.485	8.2	0.432	0.501	97.0	0.437
1610612746	0021900458	DEC 25, 2019	LAC @ LAL	W	23	10	0.697	240	39	85	0.459	9	25	0.36	24	32	0.75	13	37	50	24	6	6	16	17	111	111.0	105.0	6.0	0.615	1.5	17.3	0.347	0.689	0.536	16.0	0.512	0.56	100.5	0.545
1610612746	0021900442	DEC 22, 2019	LAC @ OKC	L	22	10	0.688	240	40	86	0.465	11	27	0.407	21	24	0.875	10	32	42	22	7	2	15	23	112	110.9	115.7	-4.8	0.55	1.29	16.2	0.277	0.673	0.485	16.8	0.529	0.58	101.5	0.452
1610612746	0021900436	DEC 21, 2019	LAC @ SAS	W	22	9	0.71	240	54	99	0.545	12	36	0.333	14	19	0.737	13	30	43	32	11	2	11	19	134	128.8	103.8	25.0	0.593	2.67	21.1	0.298	0.829	0.545	11.5	0.606	0.624	104.5	0.587
1610612746	0021900419	DEC 19, 2019	LAC vs. HOU	L	21	9	0.7	240	43	86	0.5	16	37	0.432	15	19	0.789	7	31	38	23	10	7	18	24	117	109.3	115.1	-5.7	0.535	1.28	17.0	0.186	0.739	0.472	16.8	0.593	0.62	106.5	0.483
1610612746	0021900406	DEC 17, 2019	LAC vs. PHX	W	21	8	0.724	240	45	89	0.506	14	32	0.438	16	22	0.727	6	38	44	23	14	4	15	15	120	113.2	93.4	19.8	0.511	1.44	16.7	0.213	0.667	0.473	15.1	0.584	0.608	106.0	0.609
1610612746	0021900382	DEC 14, 2019	LAC @ CHI	L	20	8	0.714	240	35	80	0.438	10	22	0.455	26	36	0.722	8	32	40	20	9	4	15	17	106	107.1	110.1	-3.0	0.571	1.33	15.3	0.235	0.708	0.465	15.2	0.5	0.553	99.0	0.464
1610612746	0021900377	DEC 13, 2019	LAC @ MIN	W	20	7	0.741	240	39	79	0.494	11	25	0.44	35	39	0.897	8	37	45	16	5	2	19	30	124	113.8	108.3	5.4	0.41	0.84	12.2	0.238	0.78	0.533	17.4	0.563	0.645	108.5	0.531
1610612746	0021900359	DEC 11, 2019	LAC @ TOR	W	19	7	0.731	240	38	86	0.442	12	40	0.3	24	27	0.889	12	38	50	29	8	5	18	21	112	109.8	91.1	18.7	0.763	1.61	20.0	0.34	0.695	0.532	17.6	0.512	0.572	101.5	0.621
1610612746	0021900343	DEC 09, 2019	LAC @ IND	W	18	7	0.72	240	40	97	0.412	10	32	0.313	20	27	0.741	11	45	56	19	7	7	10	16	110	102.8	90.8	12.0	0.475	1.73	13.7	0.22	0.723	0.484	10.3	0.464	0.505	108.0	0.591
1610612746	0021900339	DEC 08, 2019	LAC @ WAS	W	17	7	0.708	240	50	96	0.521	15	40	0.375	20	27	0.741	9	36	45	27	8	4	10	26	135	131.1	115.5	15.5	0.54	2.25	18.4	0.347	0.769	0.564	11.7	0.599	0.626	103.0	0.552
1610612746	0021900327	DEC 06, 2019	LAC @ MIL	L	16	7	0.696	240	33	94	0.351	8	32	0.25	17	19	0.895	12	36	48	18	9	4	21	19	91	85.8	113.3	-27.5	0.545	0.86	12.7	0.323	0.712	0.5	19.8	0.394	0.445	105.5	0.338
1610612746	0021900305	DEC 03, 2019	LAC vs. POR	W	16	6	0.727	240	43	94	0.457	17	34	0.5	14	25	0.56	11	38	49	25	7	3	10	15	117	118.2	96.0	22.1	0.581	2.27	17.7	0.304	0.755	0.523	11.1	0.548	0.557	100.0	0.579
1610612746	0021900292	DEC 01, 2019	LAC vs. WAS	W	15	6	0.714	240	52	94	0.553	14	32	0.438	32	40	0.8	10	42	52	22	8	5	16	25	150	130.4	108.7	21.7	0.423	1.29	14.6	0.277	0.768	0.544	14.8	0.628	0.672	115.0	0.58
1610612746	0021900276	NOV 29, 2019	LAC @ SAS	L	14	6	0.7	240	36	92	0.391	12	33	0.364	13	13	1.0	9	39	48	23	6	5	14	17	97	95.1	104.9	-9.8	0.639	1.53	16.9	0.232	0.811	0.514	14.7	0.457	0.496	102.0	0.431
1610612746	0021900260	NOV 27, 2019	LAC @ MEM	W	14	5	0.737	240	44	95	0.463	14	41	0.341	19	25	0.76	13	30	43	30	11	6	15	24	121	112.0	111.2	0.8	0.682	1.88	19.7	0.296	0.653	0.466	14.8	0.537	0.571	107.5	0.506
1610612746	0021900251	NOV 26, 2019	LAC @ DAL	W	13	5	0.722	240	41	97	0.423	11	33	0.333	21	30	0.7	17	39	56	22	12	3	14	27	114	106.5	93.4	13.1	0.537	1.57	15.0	0.333	0.824	0.559	13.1	0.479	0.517	106.5	0.557
1610612746	0021900239	NOV 24, 2019	LAC vs. NOP	W	12	5	0.706	240	46	98	0.469	16	43	0.372	26	33	0.788	16	40	56	27	4	5	6	21	134	131.4	106.9	24.5	0.587	3.38	18.3	0.328	0.763	0.547	7.8	0.551	0.595	102.0	0.614
1610612746	0021900224	NOV 22, 2019	LAC vs. HOU	W	11	5	0.688	240	45	87	0.517	13	33	0.394	19	24	0.792	10	37	47	27	9	4	19	32	122	114.0	110.2	3.8	0.6	1.42	18.8	0.25	0.788	0.542	17.8	0.592	0.625	107.5	0.532
1610612746	0021900212	NOV 20, 2019	LAC vs. BOS	W	10	5	0.667	265	39	93	0.419	17	45	0.378	12	16	0.75	14	39	53	26	12	9	23	18	107	100.0	97.2	2.8	0.667	1.13	17.4	0.321	0.625	0.483	21.5	0.511	0.535	96.91	0.55
1610612746	0021900197	NOV 18, 2019	LAC vs. OKC	W	9	5	0.643	240	35	87	0.402	10	36	0.278	10	14	0.714	13	36	49	23	7	5	17	25	90	93.8	92.6	1.1	0.657	1.35	17.3	0.304	0.771	0.519	17.7	0.46	0.483	95.5	0.477
1610612746	0021900182	NOV 16, 2019	LAC vs. ATL	W	8	5	0.615	240	50	93	0.538	17	33	0.515	33	35	0.943	12	41	53	30	10	12	19	28	150	137.6	92.7	45.0	0.6	1.43	18.8	0.467	0.705	0.604	19.3	0.629	0.692	109.0	0.73
1610612746	0021900164	NOV 14, 2019	LAC @ NOP	L	7	5	0.583	240	46	84	0.548	11	24	0.458	24	31	0.774	6	31	37	28	6	6	16	22	127	119.8	125.7	-5.9	0.609	1.75	19.8	0.214	0.618	0.443	15.1	0.613	0.65	105.5	0.501
1610612746	0021900157	NOV 13, 2019	LAC @ HOU	L	7	4	0.636	240	38	98	0.388	10	33	0.303	7	14	0.5	11	42	53	17	3	3	13	21	93	93.0	102.0	-9.0	0.447	1.31	12.7	0.25	0.807	0.512	13.0	0.439	0.446	100.0	0.411
1610612746	0021900145	NOV 11, 2019	LAC vs. TOR	W	7	3	0.7	240	34	92	0.37	8	36	0.222	22	30	0.733	20	46	66	25	9	7	19	21	98	96.1	86.3	9.8	0.735	1.14	16.4	0.419	0.868	0.626	21.6	0.413	0.466	102.0	0.557
1610612746	0021900115	NOV 07, 2019	LAC vs. POR	W	6	3	0.667	240	39	89	0.438	4	23	0.174	25	30	0.833	13	44	57	20	6	12	17	14	107	101.9	97.1	4.8	0.513	1.18	14.4	0.352	0.697	0.542	16.2	0.461	0.523	104.5	0.631
1610612746	0021900111	NOV 06, 2019	LAC vs. MIL	L	5	3	0.625	240	41	98	0.418	13	31	0.419	29	36	0.806	14	40	54	21	4	3	19	28	124	106.0	110.3	-4.3	0.512	1.11	13.7	0.3	0.737	0.513	16.2	0.485	0.545	117.0	0.463
1610612746	0021900090	NOV 03, 2019	LAC vs. UTA	W	5	2	0.714	240	36	92	0.391	7	32	0.219	26	34	0.765	18	36	54	15	7	6	9	25	105	109.4	96.9	12.5	0.417	1.67	11.5	0.421	0.755	0.582	9.4	0.429	0.491	96.5	0.606
1610612746	0021900068	OCT 31, 2019	LAC vs. SAS	W	4	2	0.667	240	39	91	0.429	5	26	0.192	20	27	0.741	11	36	47	16	9	1	11	23	103	102.0	96.0	5.9	0.41	1.33	12.2	0.263	0.75	0.486	11.9	0.456	0.501	101.0	0.539
1610612746	0021900063	OCT 30, 2019	LAC @ UTA	L	3	2	0.6	240	39	82	0.476	8	23	0.348	10	12	0.833	6	30	36	19	3	4	19	22	96	98.0	111.1	-13.2	0.487	0.95	15.0	0.227	0.821	0.506	20.4	0.524	0.55	98.5	0.379
1610612746	0021900051	OCT 28, 2019	LAC vs. CHA	W	3	1	0.75	240	40	83	0.482	12	33	0.364	19	21	0.905	9	35	44	23	11	8	21	24	111	109.9	95.0	14.9	0.575	1.05	16.8	0.295	0.75	0.533	21.8	0.554	0.602	101.0	0.604
1610612746	0021900035	OCT 26, 2019	LAC @ PHX	L	2	1	0.667	240	40	87	0.46	11	32	0.344	31	39	0.795	10	31	41	20	8	4	12	32	122	117.3	123.8	-6.5	0.5	1.67	14.7	0.245	0.708	0.465	11.5	0.523	0.586	104.5	0.432
1610612746	0021900016	OCT 24, 2019	LAC @ GSW	W	2	0	1.0	240	50	80	0.625	18	32	0.563	23	30	0.767	3	36	39	33	7	5	17	24	141	133.0	113.0	20.1	0.66	1.65	22.6	0.182	0.656	0.489	18.9	0.738	0.756	107.0	0.594
1610612746	0021900002	OCT 22, 2019	LAC vs. LAL	W	1	0	1.0	240	42	81	0.519	11	31	0.355	17	24	0.708	11	34	45	24	8	5	14	25	112	115.5	105.2	10.3	0.571	1.71	18.5	0.256	0.72	0.505	14.4	0.586	0.612	97.0	0.58
1610612747	0021901310	AUG 13, 2020	LAL vs. SAC	L	52	19	0.732	240	48	98	0.49	15	35	0.429	11	15	0.733	15	32	47	29	6	1	17	18	122	115.1	128.3	-13.2	0.604	1.71	19.3	0.327	0.75	0.521	16.0	0.566	0.583	106.0	0.419
1610612747	0021901296	AUG 10, 2020	LAL vs. DEN	W	52	18	0.743	240	44	81	0.543	14	29	0.483	22	32	0.688	14	18	32	28	8	4	10	18	124	137.8	133.0	4.8	0.636	2.8	21.0	0.381	0.6	0.481	11.1	0.63	0.652	90.5	0.496
1610612747	0021901282	AUG 08, 2020	LAL @ IND	L	51	18	0.739	240	42	100	0.42	13	39	0.333	14	19	0.737	15	29	44	20	13	6	15	16	111	108.8	113.7	-4.9	0.476	1.33	14.0	0.383	0.75	0.53	14.7	0.485	0.512	102.0	0.445
1610612747	0021901273	AUG 06, 2020	LAL @ HOU	L	51	17	0.75	240	35	77	0.455	2	19	0.105	25	36	0.694	12	36	48	18	11	6	24	20	97	92.4	106.6	-14.2	0.514	0.72	13.3	0.304	0.776	0.547	23.8	0.468	0.522	105.5	0.461
1610612747	0021901265	AUG 05, 2020	LAL vs. OKC	L	51	16	0.761	240	31	88	0.352	5	37	0.135	19	29	0.655	10	36	46	17	7	3	11	24	86	84.3	102.9	-18.6	0.548	1.55	13.2	0.19	0.833	0.468	10.8	0.381	0.427	102.0	0.345
1610612747	0021901255	AUG 03, 2020	LAL @ UTA	W	51	15	0.773	240	41	82	0.5	9	26	0.346	25	31	0.806	4	34	38	23	12	3	14	24	116	112.6	104.9	7.8	0.561	1.64	17.3	0.182	0.766	0.484	13.6	0.555	0.606	103.0	0.558
1610612747	0021901243	AUG 01, 2020	LAL @ TOR	L	50	15	0.769	240	29	82	0.354	10	40	0.25	24	33	0.727	8	32	40	17	8	12	17	25	92	89.3	102.9	-13.6	0.586	0.94	12.9	0.211	0.76	0.467	17.5	0.415	0.477	103.5	0.375
1610612747	0021901232	JUL 30, 2020	LAL vs. LAC	W	50	14	0.781	240	32	82	0.39	11	36	0.306	28	37	0.757	11	34	45	21	6	3	16	27	103	100.0	99.0	1.0	0.656	1.31	15.5	0.255	0.814	0.5	15.5	0.457	0.524	102.5	0.537
1610612747	0021900968	MAR 10, 2020	LAL vs. BKN	L	49	14	0.778	240	40	87	0.46	15	40	0.375	7	12	0.583	8	38	46	24	7	4	14	22	102	105.2	108.3	-3.2	0.6	1.6	18.3	0.26	0.714	0.5	15.5	0.546	0.553	96.5	0.499
1610612747	0021900948	MAR 08, 2020	LAL @ LAC	W	49	13	0.79	240	39	87	0.448	10	35	0.286	24	28	0.857	9	36	45	22	8	7	12	28	112	110.9	103.0	7.9	0.564	1.57	16.3	0.275	0.661	0.477	13.9	0.506	0.564	100.5	0.601
1610612747	0021900939	MAR 06, 2020	LAL vs. MIL	W	48	13	0.787	240	38	91	0.418	6	32	0.188	31	38	0.816	10	42	52	19	11	4	16	27	113	99.1	90.4	8.8	0.5	1.19	13.3	0.218	0.852	0.532	14.0	0.451	0.525	114.0	0.574
1610612747	0021900915	MAR 03, 2020	LAL vs. PHI	W	47	13	0.783	240	46	86	0.535	13	33	0.394	15	18	0.833	10	33	43	25	9	6	13	18	120	123.7	109.2	14.5	0.543	1.92	19.0	0.244	0.72	0.505	13.4	0.61	0.639	97.5	0.564
1610612747	0021900900	MAR 01, 2020	LAL @ NOP	W	46	13	0.78	240	50	97	0.515	13	35	0.371	9	10	0.9	6	30	36	23	9	10	13	26	122	115.1	106.5	8.6	0.46	1.77	16.7	0.188	0.625	0.423	12.3	0.582	0.602	106.5	0.505
1610612747	0021900891	FEB 29, 2020	LAL @ MEM	L	45	13	0.776	240	36	87	0.414	9	35	0.257	7	12	0.583	13	32	45	26	5	3	14	13	88	93.6	111.7	-18.1	0.722	1.63	19.4	0.273	0.654	0.458	17.0	0.466	0.477	94.0	0.403
1610612747	0021900876	FEB 27, 2020	LAL @ GSW	W	45	12	0.789	240	45	88	0.511	8	24	0.333	18	27	0.667	8	36	44	24	13	5	16	17	116	109.4	81.9	27.5	0.533	1.41	17.0	0.255	0.848	0.548	16.0	0.557	0.581	105.5	0.666
1610612747	0021900861	FEB 25, 2020	LAL vs. NOP	W	44	12	0.786	240	45	102	0.441	13	44	0.295	15	21	0.714	14	37	51	27	10	12	16	20	118	106.3	99.1	7.2	0.6	1.69	17.5	0.295	0.796	0.518	14.4	0.505	0.53	110.5	0.527
1610612747	0021900842	FEB 23, 2020	LAL vs. BOS	W	43	12	0.782	240	39	86	0.453	11	34	0.324	25	37	0.676	11	35	46	20	9	4	13	22	114	109.6	107.7	1.9	0.513	1.54	14.8	0.269	0.76	0.51	12.5	0.517	0.557	104.0	0.526
1610612747	0021900833	FEB 21, 2020	LAL vs. MEM	W	42	12	0.778	240	41	86	0.477	9	29	0.31	26	40	0.65	12	37	49	25	9	14	14	24	117	111.4	101.0	10.5	0.61	1.67	17.4	0.315	0.684	0.505	14.3	0.529	0.565	104.5	0.597
1610612747	0021900817	FEB 12, 2020	LAL @ DEN	W	41	12	0.774	265	47	93	0.505	12	33	0.364	14	27	0.519	10	39	49	29	8	4	12	22	120	112.1	111.5	0.6	0.617	2.42	19.9	0.259	0.848	0.53	11.2	0.57	0.572	95.55	0.497
1610612747	0021900801	FEB 10, 2020	LAL vs. PHX	W	40	12	0.769	240	47	91	0.516	14	37	0.378	17	25	0.68	16	43	59	28	8	4	16	22	125	125.0	101.0	24.0	0.596	1.75	19.2	0.412	0.917	0.657	16.0	0.593	0.613	99.5	0.609
1610612747	0021900783	FEB 08, 2020	LAL @ GSW	W	39	12	0.765	240	43	82	0.524	14	29	0.483	25	34	0.735	12	35	47	29	11	2	24	22	125	117.9	113.2	4.7	0.674	1.21	19.3	0.395	0.776	0.598	22.6	0.61	0.645	106.0	0.526
1610612747	0021900768	FEB 06, 2020	LAL vs. HOU	L	38	12	0.76	240	45	91	0.495	9	31	0.29	12	16	0.75	6	32	38	33	10	4	15	18	111	107.8	118.6	-10.9	0.733	2.06	22.4	0.271	0.81	0.522	15.5	0.544	0.566	102.5	0.51
1610612747	0021900754	FEB 04, 2020	LAL vs. SAS	W	38	11	0.776	240	50	85	0.588	12	28	0.429	17	25	0.68	12	46	58	28	5	4	14	15	129	133.0	105.2	27.8	0.56	2.0	20.3	0.375	0.855	0.653	14.4	0.659	0.672	97.0	0.656
1610612747	0021900736	FEB 01, 2020	LAL @ SAC	W	37	11	0.771	240	44	86	0.512	19	43	0.442	22	27	0.815	11	35	46	33	10	5	14	22	129	127.7	111.9	15.8	0.75	2.2	22.6	0.304	0.673	0.505	14.9	0.622	0.659	101.0	0.616
1610612747	0021900726	JAN 31, 2020	LAL vs. POR	L	36	11	0.766	240	45	96	0.469	11	32	0.344	18	28	0.643	19	43	62	28	2	10	18	21	119	110.2	117.6	-7.4	0.622	1.47	18.0	0.339	0.843	0.573	17.6	0.526	0.549	108.0	0.466
1610612747	0021900684	JAN 25, 2020	LAL @ PHI	L	36	10	0.783	240	35	76	0.461	6	31	0.194	15	23	0.652	6	29	35	23	12	1	21	18	91	90.1	105.9	-15.8	0.657	1.05	17.5	0.156	0.775	0.447	21.8	0.5	0.528	101.5	0.426
1610612747	0021900667	JAN 23, 2020	LAL @ BKN	W	36	9	0.8	240	47	94	0.5	19	38	0.5	15	20	0.75	11	41	52	28	9	6	15	15	128	120.8	106.6	14.2	0.596	1.75	19.1	0.28	0.808	0.549	15.1	0.601	0.623	106.0	0.553
